Timestamp,Power,Tod
2025-09-03 15:30:00,8.6994,32.0
2025-09-03 15:35:00,8.7158,32.3
2025-09-03 15:40:00,7.8264,32.3
2025-09-03 15:45:00,6.6057999999999995,32.3
2025-09-03 15:50:00,7.7177999999999995,32.3
2025-09-03 15:55:00,7.88,32.3
2025-09-03 16:00:00,7.8274,31.7
2025-09-03 16:05:00,6.760599999999999,32.3
2025-09-03 16:10:00,7.364199999999999,31.9
2025-09-03 16:15:00,7.5884,31.6
2025-09-03 16:20:00,6.804399999999999,31.3
2025-09-03 16:25:00,3.8814,31.5
2025-09-03 16:30:00,4.391,31.6
2025-09-03 16:35:00,7.7916,31.7
2025-09-03 16:40:00,7.3142,31.7
2025-09-03 16:45:00,4.4394,31.3
2025-09-03 16:50:00,4.9544,31.1
2025-09-03 16:55:00,6.100199999999999,31.3
2025-09-03 17:00:00,5.8628,31.0
2025-09-03 17:05:00,6.414199999999999,31.2
2025-09-03 17:10:00,3.5974000000000004,30.8
2025-09-03 17:15:00,3.4316000000000004,30.8
2025-09-03 17:20:00,4.6906,30.8
2025-09-03 17:25:00,3.972,30.8
2025-09-03 17:30:00,4.2096,30.8
2025-09-03 17:35:00,4.3096,30.4
2025-09-03 17:40:00,4.9590000000000005,30.4
2025-09-03 17:45:00,3.8194000000000004,30.4
2025-09-03 17:50:00,2.7218,30.0
2025-09-03 17:55:00,2.2134,30.0
2025-09-03 18:00:00,2.6844,29.9
2025-09-03 18:05:00,2.9654,29.7
2025-09-03 18:10:00,1.5342,29.7
2025-09-03 18:15:00,1.458,29.3
2025-09-03 18:20:00,2.0302,29.3
2025-09-03 18:25:00,1.437,29.3
2025-09-03 18:30:00,0.9112,29.0
2025-09-03 18:35:00,0.0,29.0
2025-09-03 18:40:00,0.0,28.9
2025-09-03 18:45:00,0.0,28.7
2025-09-03 18:50:00,0.0,28.6
2025-09-03 18:55:00,0.0,28.6
2025-09-03 19:00:00,0.0,28.6
2025-09-03 19:05:00,0.0,28.6
2025-09-03 19:10:00,0.0,28.6
2025-09-03 19:15:00,0.0,28.6
2025-09-03 19:20:00,0.0,28.3
2025-09-03 19:25:00,0.0,28.2
2025-09-03 19:30:00,0.0,28.1
2025-09-03 19:35:00,0.0,28.0
2025-09-03 19:40:00,0.0,27.9
2025-09-03 19:45:00,0.0,27.9
2025-09-03 19:50:00,0.0,27.9
2025-09-03 19:55:00,0.0,27.9
2025-09-03 20:00:00,0.0,27.9
2025-09-03 20:05:00,0.0,27.6
2025-09-03 20:10:00,0.0,27.5
2025-09-03 20:15:00,0.0,27.5
2025-09-03 20:20:00,0.0,27.5
2025-09-03 20:25:00,0.0,27.4
2025-09-03 20:30:00,0.0,27.4
2025-09-03 20:35:00,0.0,27.2
2025-09-03 20:40:00,0.0,27.2
2025-09-03 20:45:00,0.0,27.2
2025-09-03 20:50:00,0.0,27.2
2025-09-03 20:55:00,0.0,27.2
2025-09-03 21:00:00,0.0,27.2
2025-09-03 21:05:00,0.0,27.2
2025-09-03 21:10:00,0.0,27.2
2025-09-03 21:15:00,0.0,27.2
2025-09-03 21:20:00,0.0,27.2
2025-09-03 21:25:00,0.0,27.2
2025-09-03 21:30:00,0.0,27.2
2025-09-03 21:35:00,0.0,27.2
2025-09-03 21:40:00,0.0,27.2
2025-09-03 21:45:00,0.0,27.2
2025-09-03 21:50:00,0.0,27.2
2025-09-03 21:55:00,0.0,27.2
2025-09-03 22:00:00,0.0,27.2
2025-09-03 22:05:00,0.0,27.2
2025-09-03 22:10:00,0.0,27.2
2025-09-03 22:15:00,0.0,27.2
2025-09-03 22:20:00,0.0,27.2
2025-09-03 22:25:00,0.0,27.2
2025-09-03 22:30:00,0.0,26.8
2025-09-03 22:35:00,0.0,26.8
2025-09-03 22:40:00,0.0,26.8
2025-09-03 22:45:00,0.0,26.7
2025-09-03 22:50:00,0.0,26.6
2025-09-03 22:55:00,0.0,26.6
2025-09-03 23:00:00,0.0,26.5
2025-09-03 23:05:00,0.0,26.5
2025-09-03 23:10:00,0.0,26.5
2025-09-03 23:15:00,0.0,26.5
2025-09-03 23:20:00,0.0,26.5
2025-09-03 23:25:00,0.0,26.2
2025-09-03 23:30:00,0.0,26.2
2025-09-03 23:35:00,0.0,26.2
2025-09-03 23:40:00,0.0,26.1
2025-09-03 23:45:00,0.0,26.0
2025-09-03 23:50:00,0.0,25.9
2025-09-03 23:55:00,0.0,25.8
2025-09-04 00:00:00,0.0,25.8
2025-09-04 00:05:00,0.0,25.8
2025-09-04 00:10:00,0.0,25.8
2025-09-04 00:15:00,0.0,25.8
2025-09-04 00:20:00,0.0,25.8
2025-09-04 00:25:00,0.0,25.8
2025-09-04 00:30:00,0.0,25.8
2025-09-04 00:35:00,0.0,25.8
2025-09-04 00:40:00,0.0,25.8
2025-09-04 00:45:00,0.0,25.8
2025-09-04 00:50:00,0.0,25.8
2025-09-04 00:55:00,0.0,25.8
2025-09-04 01:00:00,0.0,25.5
2025-09-04 01:05:00,0.0,25.5
2025-09-04 01:10:00,0.0,25.5
2025-09-04 01:15:00,0.0,25.5
2025-09-04 01:20:00,0.0,25.4
2025-09-04 01:25:00,0.0,25.4
2025-09-04 01:30:00,0.0,25.4
2025-09-04 01:35:00,0.0,25.4
2025-09-04 01:40:00,0.0,25.4
2025-09-04 01:45:00,0.0,25.3
2025-09-04 01:50:00,0.0,25.4
2025-09-04 01:55:00,0.0,25.4
2025-09-04 02:00:00,0.0,25.4
2025-09-04 02:05:00,0.0,25.4
2025-09-04 02:10:00,0.0,25.4
2025-09-04 02:15:00,0.0,25.4
2025-09-04 02:20:00,0.0,25.4
2025-09-04 02:25:00,0.0,25.5
2025-09-04 02:30:00,0.0,25.5
2025-09-04 02:35:00,0.0,25.5
2025-09-04 02:40:00,0.0,25.5
2025-09-04 02:45:00,0.0,25.4
2025-09-04 02:50:00,0.0,25.4
2025-09-04 02:55:00,0.0,25.3
2025-09-04 03:00:00,0.0,25.2
2025-09-04 03:05:00,0.0,25.1
2025-09-04 03:10:00,0.0,25.1
2025-09-04 03:15:00,0.0,25.1
2025-09-04 03:20:00,0.0,25.1
2025-09-04 03:25:00,0.0,25.1
2025-09-04 03:30:00,0.0,25.1
2025-09-04 03:35:00,0.0,25.1
2025-09-04 03:40:00,0.0,25.2
2025-09-04 03:45:00,0.0,25.2
2025-09-04 03:50:00,0.0,25.2
2025-09-04 03:55:00,0.0,25.1
2025-09-04 04:00:00,0.0,25.1
2025-09-04 04:05:00,0.0,25.1
2025-09-04 04:10:00,0.0,25.2
2025-09-04 04:15:00,0.0,25.2
2025-09-04 04:20:00,0.0,25.3
2025-09-04 04:25:00,0.0,25.3
2025-09-04 04:30:00,0.0,25.3
2025-09-04 04:35:00,0.0,25.3
2025-09-04 04:40:00,0.0,25.3
2025-09-04 04:45:00,0.0,25.3
2025-09-04 04:50:00,0.0,25.4
2025-09-04 04:55:00,0.0,25.4
2025-09-04 05:00:00,0.0,25.4
2025-09-04 05:05:00,0.0,25.4
2025-09-04 05:10:00,0.0,25.4
2025-09-04 05:15:00,0.0,25.4
2025-09-04 05:20:00,0.0,25.3
2025-09-04 05:25:00,0.0,25.3
2025-09-04 05:30:00,0.0,25.3
2025-09-04 05:35:00,0.0,25.2
2025-09-04 05:40:00,0.0,25.2
2025-09-04 05:45:00,0.0,25.2
2025-09-04 05:50:00,0.0,25.2
2025-09-04 05:55:00,0.0,25.3
2025-09-04 06:00:00,0.0,25.3
2025-09-04 06:05:00,0.0,25.3
2025-09-04 06:10:00,0.0,25.3
2025-09-04 06:15:00,0.0,25.4
2025-09-04 06:20:00,0.0,25.4
2025-09-04 06:25:00,0.0,25.5
2025-09-04 06:30:00,0.0,25.8
2025-09-04 06:35:00,1.7848,25.8
2025-09-04 06:40:00,5.0964,25.8
2025-09-04 06:45:00,5.115399999999999,25.8
2025-09-04 06:50:00,5.7844,25.8
2025-09-04 06:55:00,6.1738,26.2
2025-09-04 07:00:00,5.4186,26.2
2025-09-04 07:05:00,5.3152,26.5
2025-09-04 07:10:00,5.6038,26.5
2025-09-04 07:15:00,5.817400000000001,26.5
2025-09-04 07:20:00,5.173,26.5
2025-09-04 07:25:00,5.3506,27.2
2025-09-04 07:30:00,5.3066,27.2
2025-09-04 07:35:00,4.8396,27.2
2025-09-04 07:40:00,4.731199999999999,27.2
2025-09-04 07:45:00,4.6218,27.4
2025-09-04 07:50:00,4.9399999999999995,27.4
2025-09-04 07:55:00,4.9826,27.5
2025-09-04 08:00:00,2.667,27.9
2025-09-04 08:05:00,2.0187999999999997,28.6
2025-09-04 08:10:00,1.9646000000000001,28.6
2025-09-04 08:15:00,2.1994,28.2
2025-09-04 08:20:00,3.0136,28.2
2025-09-04 08:25:00,4.0738,28.6
2025-09-04 08:30:00,5.2654000000000005,28.6
2025-09-04 08:35:00,5.0512,29.2
2025-09-04 08:40:00,4.8268,28.7
2025-09-04 08:45:00,4.6777999999999995,28.6
2025-09-04 08:50:00,4.6544,28.9
2025-09-04 08:55:00,3.5402,29.7
2025-09-04 09:00:00,3.4856000000000003,29.7
2025-09-04 09:05:00,4.838,29.7
2025-09-04 09:10:00,6.2938,29.3
2025-09-04 09:15:00,8.3154,29.1
2025-09-04 09:20:00,8.605599999999999,28.3
2025-09-04 09:25:00,9.9618,28.1
2025-09-04 09:30:00,12.3842,28.9
2025-09-04 09:35:00,7.7814,29.0
2025-09-04 09:40:00,6.476000000000001,29.0
2025-09-04 09:45:00,7.224600000000001,29.4
2025-09-04 09:50:00,8.0848,29.7
2025-09-04 09:55:00,9.2604,29.7
2025-09-04 10:00:00,9.4772,29.7
2025-09-04 10:05:00,10.0232,29.9
2025-09-04 10:10:00,8.5188,30.1
2025-09-04 10:15:00,8.1462,29.9
2025-09-04 10:20:00,7.5494,30.0
2025-09-04 10:25:00,7.675999999999999,30.2
2025-09-04 10:30:00,6.6152,30.5
2025-09-04 10:35:00,6.6312,30.8
2025-09-04 10:40:00,7.0872,30.8
2025-09-04 10:45:00,7.248400000000001,31.2
2025-09-04 10:50:00,7.383799999999999,30.8
2025-09-04 10:55:00,7.719800000000001,30.8
2025-09-04 11:00:00,7.763800000000001,31.0
2025-09-04 11:05:00,7.7262,30.8
2025-09-04 11:10:00,7.713800000000001,30.8
2025-09-04 11:15:00,7.711799999999999,30.8
2025-09-04 11:20:00,5.2612000000000005,30.8
2025-09-04 11:25:00,4.1918,31.9
2025-09-04 11:30:00,4.2878,31.5
2025-09-04 11:35:00,4.6528,32.3
2025-09-04 11:40:00,4.3991999999999996,31.9
2025-09-04 11:45:00,4.2046,31.7
2025-09-04 11:50:00,4.2226,31.2
2025-09-04 11:55:00,4.3758,32.3
2025-09-04 12:00:00,4.4786,32.3
2025-09-04 12:05:00,4.3484,32.3
2025-09-04 12:10:00,4.3408,32.3
2025-09-04 12:15:00,5.4482,32.7
2025-09-04 12:20:00,5.7394,32.3
2025-09-04 12:25:00,6.143,33.0
2025-09-04 12:30:00,6.986,32.3
2025-09-04 12:35:00,7.864,32.3
2025-09-04 12:40:00,8.8166,32.3
2025-09-04 12:45:00,8.855599999999999,32.3
2025-09-04 12:50:00,8.824200000000001,32.3
2025-09-04 12:55:00,8.9876,32.3
2025-09-04 13:00:00,10.143600000000001,32.3
2025-09-04 13:05:00,9.413,32.3
2025-09-04 13:10:00,10.2172,32.6
2025-09-04 13:15:00,10.9042,32.7
2025-09-04 13:20:00,11.302,33.0
2025-09-04 13:25:00,10.7408,32.9
2025-09-04 13:30:00,12.2894,33.9
2025-09-04 13:35:00,13.62,33.8
2025-09-04 13:40:00,13.967400000000001,33.0
2025-09-04 13:45:00,12.181999999999999,33.2
2025-09-04 13:50:00,12.893600000000001,33.7
2025-09-04 13:55:00,13.406600000000001,33.1
2025-09-04 14:00:00,12.5798,33.2
2025-09-04 14:05:00,11.8414,33.0
2025-09-04 14:10:00,12.060599999999999,33.1
2025-09-04 14:15:00,12.654399999999999,33.5
2025-09-04 14:20:00,12.7318,33.6
2025-09-04 14:25:00,12.3992,33.9
2025-09-04 14:30:00,12.770199999999999,33.5
2025-09-04 14:35:00,13.192599999999999,33.5
2025-09-04 14:40:00,13.189400000000001,33.6
2025-09-04 14:45:00,14.3214,33.1
2025-09-04 14:50:00,13.627799999999999,33.3
2025-09-04 14:55:00,12.6844,33.0
2025-09-04 15:00:00,13.3094,32.7
2025-09-04 15:05:00,14.280000000000001,32.7
2025-09-04 15:10:00,14.032,32.5
2025-09-04 15:15:00,16.4224,32.8
2025-09-04 15:20:00,15.877,32.9
2025-09-04 15:25:00,9.2974,33.0
2025-09-04 15:30:00,6.143,32.4
2025-09-04 15:35:00,7.622200000000001,32.6
2025-09-04 15:40:00,7.7334000000000005,32.3
2025-09-04 15:45:00,7.4978,32.3
2025-09-04 15:50:00,7.914199999999999,32.3
2025-09-04 15:55:00,10.031,32.3
2025-09-04 16:00:00,9.5686,32.3
2025-09-04 16:05:00,8.643,32.3
2025-09-04 16:10:00,9.0036,32.3
2025-09-04 16:15:00,7.018800000000001,32.3
2025-09-04 16:20:00,3.4282000000000004,32.3
2025-09-04 16:25:00,4.822,32.0
2025-09-04 16:30:00,7.248399999999999,32.0
2025-09-04 16:35:00,8.9444,32.0
2025-09-04 16:40:00,9.749799999999999,32.3
2025-09-04 16:45:00,9.7894,31.9
2025-09-04 16:50:00,9.857800000000001,31.2
2025-09-04 16:55:00,10.083400000000001,30.8
2025-09-04 17:00:00,9.3656,30.8
2025-09-04 17:05:00,9.355,30.8
2025-09-04 17:10:00,9.7372,30.5
2025-09-04 17:15:00,10.1208,30.4
2025-09-04 17:20:00,10.248,30.2
2025-09-04 17:25:00,10.0732,30.2
2025-09-04 17:30:00,10.0676,30.1
2025-09-04 17:35:00,9.834999999999999,30.1
2025-09-04 17:40:00,8.2808,30.0
2025-09-04 17:45:00,7.0648,29.8
2025-09-04 17:50:00,6.3564,29.7
2025-09-04 17:55:00,4.4558,29.7
2025-09-04 18:00:00,2.4838,28.9
2025-09-04 18:05:00,3.3949999999999996,28.6
2025-09-04 18:10:00,4.1222,28.6
2025-09-04 18:15:00,4.0088,28.3
2025-09-04 18:20:00,2.716,28.3
2025-09-04 18:25:00,1.0642,27.9
2025-09-04 18:30:00,0.0,27.4
2025-09-04 18:35:00,0.0,27.2
2025-09-04 18:40:00,0.0,27.2
2025-09-04 18:45:00,0.0,27.2
2025-09-04 18:50:00,0.0,27.2
2025-09-04 18:55:00,0.0,27.4
2025-09-04 19:00:00,0.0,27.5
2025-09-04 19:05:00,0.0,27.5
2025-09-04 19:10:00,0.0,27.5
2025-09-04 19:15:00,0.0,27.5
2025-09-04 19:20:00,0.0,27.3
2025-09-04 19:25:00,0.0,27.3
2025-09-04 19:30:00,0.0,27.3
2025-09-04 19:35:00,0.0,27.3
2025-09-04 19:40:00,0.0,27.3
2025-09-04 19:45:00,0.0,27.3
2025-09-04 19:50:00,0.0,27.4
2025-09-04 19:55:00,0.0,27.3
2025-09-04 20:00:00,0.0,27.4
2025-09-04 20:05:00,0.0,27.3
2025-09-04 20:10:00,0.0,27.3
2025-09-04 20:15:00,0.0,27.2
2025-09-04 20:20:00,0.0,27.2
2025-09-04 20:25:00,0.0,27.2
2025-09-04 20:30:00,0.0,27.2
2025-09-04 20:35:00,0.0,27.2
2025-09-04 20:40:00,0.0,27.2
2025-09-04 20:45:00,0.0,27.2
2025-09-04 20:50:00,0.0,27.2
2025-09-04 20:55:00,0.0,27.2
2025-09-04 21:00:00,0.0,27.2
2025-09-04 21:05:00,0.0,27.2
2025-09-04 21:10:00,0.0,26.9
2025-09-04 21:15:00,0.0,26.9
2025-09-04 21:20:00,0.0,26.8
2025-09-04 21:25:00,0.0,26.7
2025-09-04 21:30:00,0.0,26.7
2025-09-04 21:35:00,0.0,26.6
2025-09-04 21:40:00,0.0,26.6
2025-09-04 21:45:00,0.0,26.5
2025-09-04 21:50:00,0.0,26.5
2025-09-04 21:55:00,0.0,26.5
2025-09-04 22:00:00,0.0,26.5
2025-09-04 22:05:00,0.0,26.5
2025-09-04 22:10:00,0.0,26.5
2025-09-04 22:15:00,0.0,26.5
2025-09-04 22:20:00,0.0,26.5
2025-09-04 22:25:00,0.0,26.5
2025-09-04 22:30:00,0.0,26.5
2025-09-04 22:35:00,0.0,26.5
2025-09-04 22:40:00,0.0,26.5
2025-09-04 22:45:00,0.0,26.5
2025-09-04 22:50:00,0.0,26.5
2025-09-04 22:55:00,0.0,26.5
2025-09-04 23:00:00,0.0,26.5
2025-09-04 23:05:00,0.0,26.5
2025-09-04 23:10:00,0.0,26.5
2025-09-04 23:15:00,0.0,26.5
2025-09-04 23:20:00,0.0,26.5
2025-09-04 23:25:00,0.0,26.5
2025-09-04 23:30:00,0.0,26.2
2025-09-04 23:35:00,0.0,26.2
2025-09-04 23:40:00,0.0,26.2
2025-09-04 23:45:00,0.0,26.1
2025-09-04 23:50:00,0.0,26.1
2025-09-04 23:55:00,0.0,26.0
2025-09-05 00:00:00,0.0,26.0
2025-09-05 00:05:00,0.0,26.0
2025-09-05 00:10:00,0.0,26.0
2025-09-05 00:15:00,0.0,26.1
2025-09-05 00:20:00,0.0,26.1
2025-09-05 00:25:00,0.0,26.2
2025-09-05 00:30:00,0.0,26.1
2025-09-05 00:35:00,0.0,26.1
2025-09-05 00:40:00,0.0,26.1
2025-09-05 00:45:00,0.0,26.1
2025-09-05 00:50:00,0.0,26.0
2025-09-05 00:55:00,0.0,26.0
2025-09-05 01:00:00,0.0,25.9
2025-09-05 01:05:00,0.0,25.9
2025-09-05 01:10:00,0.0,25.9
2025-09-05 01:15:00,0.0,25.9
2025-09-05 01:20:00,0.0,25.9
2025-09-05 01:25:00,0.0,26.0
2025-09-05 01:30:00,0.0,25.8
2025-09-05 01:35:00,0.0,25.8
2025-09-05 01:40:00,0.0,25.8
2025-09-05 01:45:00,0.0,25.8
2025-09-05 01:50:00,0.0,25.9
2025-09-05 01:55:00,0.0,25.9
2025-09-05 02:00:00,0.0,25.8
2025-09-05 02:05:00,0.0,25.8
2025-09-05 02:10:00,0.0,25.8
2025-09-05 02:15:00,0.0,25.8
2025-09-05 02:20:00,0.0,25.8
2025-09-05 02:25:00,0.0,25.8
2025-09-05 02:30:00,0.0,25.8
2025-09-05 02:35:00,0.0,25.8
2025-09-05 02:40:00,0.0,25.8
2025-09-05 02:45:00,0.0,25.8
2025-09-05 02:50:00,0.0,25.8
2025-09-05 02:55:00,0.0,25.8
2025-09-05 03:00:00,0.0,25.8
2025-09-05 03:05:00,0.0,25.8
2025-09-05 03:10:00,0.0,25.8
2025-09-05 03:15:00,0.0,25.8
2025-09-05 03:20:00,0.0,25.8
2025-09-05 03:25:00,0.0,25.8
2025-09-05 03:30:00,0.0,25.8
2025-09-05 03:35:00,0.0,25.8
2025-09-05 03:40:00,0.0,25.8
2025-09-05 03:45:00,0.0,25.8
2025-09-05 03:50:00,0.0,25.8
2025-09-05 03:55:00,0.0,25.8
2025-09-05 04:00:00,0.0,25.8
2025-09-05 04:05:00,0.0,25.8
2025-09-05 04:10:00,0.0,25.8
2025-09-05 04:15:00,0.0,25.8
2025-09-05 04:20:00,0.0,25.8
2025-09-05 04:25:00,0.0,25.8
2025-09-05 04:30:00,0.0,25.8
2025-09-05 04:35:00,0.0,25.8
2025-09-05 04:40:00,0.0,25.8
2025-09-05 04:45:00,0.0,25.8
2025-09-05 04:50:00,0.0,25.8
2025-09-05 04:55:00,0.0,25.8
2025-09-05 05:00:00,0.0,25.8
2025-09-05 05:05:00,0.0,25.5
2025-09-05 05:10:00,0.0,25.4
2025-09-05 05:15:00,0.0,25.3
2025-09-05 05:20:00,0.0,25.3
2025-09-05 05:25:00,0.0,25.2
2025-09-05 05:30:00,0.0,25.1
2025-09-05 05:35:00,0.0,25.1
2025-09-05 05:40:00,0.0,25.1
2025-09-05 05:45:00,0.0,25.1
2025-09-05 05:50:00,0.0,25.1
2025-09-05 05:55:00,0.0,25.1
2025-09-05 06:00:00,0.0,25.1
2025-09-05 06:05:00,0.0,25.1
2025-09-05 06:10:00,0.0,25.2
2025-09-05 06:15:00,0.0,25.3
2025-09-05 06:20:00,0.0,25.4
2025-09-05 06:25:00,0.0,25.5
2025-09-05 06:30:00,0.0,25.8
2025-09-05 06:35:00,0.0,25.8
2025-09-05 06:40:00,0.0,26.1
2025-09-05 06:45:00,0.0,26.2
2025-09-05 06:50:00,0.0,26.5
2025-09-05 06:55:00,0.0,26.5
2025-09-05 07:00:00,0.0,26.5
2025-09-05 07:05:00,0.0,26.7
2025-09-05 07:10:00,1.7266000000000001,26.1
2025-09-05 07:15:00,3.7060000000000004,26.5
2025-09-05 07:20:00,2.9604,26.5
2025-09-05 07:25:00,4.2476,27.2
2025-09-05 07:30:00,5.7490000000000006,27.2
2025-09-05 07:35:00,6.5694,26.5
2025-09-05 07:40:00,6.127599999999999,26.5
2025-09-05 07:45:00,5.4024,26.9
2025-09-05 07:50:00,4.8864,27.2
2025-09-05 07:55:00,3.4588,27.9
2025-09-05 08:00:00,3.8722000000000003,28.6
2025-09-05 08:05:00,4.9658,28.6
2025-09-05 08:10:00,4.7418,28.6
2025-09-05 08:15:00,4.9206,29.3
2025-09-05 08:20:00,5.6844,28.8
2025-09-05 08:25:00,4.1816,29.7
2025-09-05 08:30:00,2.9006,29.7
2025-09-05 08:35:00,3.5951999999999997,29.7
2025-09-05 08:40:00,0.969,29.7
2025-09-05 08:45:00,1.5702,28.7
2025-09-05 08:50:00,1.6042,28.6
2025-09-05 08:55:00,2.3218,28.6
2025-09-05 09:00:00,3.4722,28.6
2025-09-05 09:05:00,3.156,28.6
2025-09-05 09:10:00,5.340999999999999,28.6
2025-09-05 09:15:00,5.6402,28.6
2025-09-05 09:20:00,5.421200000000001,28.6
2025-09-05 09:25:00,5.4748,28.6
2025-09-05 09:30:00,4.8966,28.6
2025-09-05 09:35:00,4.9778,28.7
2025-09-05 09:40:00,6.4366,29.0
2025-09-05 09:45:00,4.1816,29.0
2025-09-05 09:50:00,3.8442,29.0
2025-09-05 09:55:00,4.571,29.7
2025-09-05 10:00:00,6.1171999999999995,29.3
2025-09-05 10:05:00,6.1502,29.7
2025-09-05 10:10:00,7.3926,29.7
2025-09-05 10:15:00,8.0236,29.7
2025-09-05 10:20:00,6.4197999999999995,29.7
2025-09-05 10:25:00,6.6118,29.9
2025-09-05 10:30:00,7.982200000000001,30.3
2025-09-05 10:35:00,8.0842,30.8
2025-09-05 10:40:00,9.400400000000001,30.8
2025-09-05 10:45:00,9.7326,30.2
2025-09-05 10:50:00,9.738800000000001,30.8
2025-09-05 10:55:00,9.628,30.3
2025-09-05 11:00:00,9.510200000000001,30.8
2025-09-05 11:05:00,7.8149999999999995,30.8
2025-09-05 11:10:00,8.7844,29.7
2025-09-05 11:15:00,9.716,29.7
2025-09-05 11:20:00,9.2232,30.8
2025-09-05 11:25:00,9.3314,30.8
2025-09-05 11:30:00,8.8538,30.8
2025-09-05 11:35:00,5.0516000000000005,30.8
2025-09-05 11:40:00,4.8666,30.9
2025-09-05 11:45:00,6.5482,31.1
2025-09-05 11:50:00,6.9552,31.3
2025-09-05 11:55:00,7.3158,31.6
2025-09-05 12:00:00,9.1546,31.2
2025-09-05 12:05:00,10.2102,30.8
2025-09-05 12:10:00,8.6434,30.8
2025-09-05 12:15:00,8.2234,32.3
2025-09-05 12:20:00,8.546800000000001,32.3
2025-09-05 12:25:00,8.921600000000002,32.3
2025-09-05 12:30:00,9.212399999999999,32.3
2025-09-05 12:35:00,10.9426,32.9
2025-09-05 12:40:00,11.8766,32.3
2025-09-05 12:45:00,12.4636,32.3
2025-09-05 12:50:00,12.6274,32.3
2025-09-05 12:55:00,12.897200000000002,32.3
2025-09-05 13:00:00,12.7484,32.3
2025-09-05 13:05:00,12.640600000000001,32.3
2025-09-05 13:10:00,11.294599999999999,32.3
2025-09-05 13:15:00,9.6018,32.0
2025-09-05 13:20:00,10.6434,33.7
2025-09-05 13:25:00,12.002799999999999,33.8
2025-09-05 13:30:00,11.8444,33.2
2025-09-05 13:35:00,10.8192,33.1
2025-09-05 13:40:00,11.0032,33.2
2025-09-05 13:45:00,10.2238,33.4
2025-09-05 13:50:00,11.5464,32.3
2025-09-05 13:55:00,12.9592,32.3
2025-09-05 14:00:00,11.834,33.3
2025-09-05 14:05:00,10.0662,33.4
2025-09-05 14:10:00,11.6218,33.9
2025-09-05 14:15:00,13.231200000000001,33.4
2025-09-05 14:20:00,11.6038,33.7
2025-09-05 14:25:00,11.982,33.1
2025-09-05 14:30:00,13.383600000000001,33.1
2025-09-05 14:35:00,12.302800000000001,33.7
2025-09-05 14:40:00,8.534600000000001,33.3
2025-09-05 14:45:00,8.8466,32.9
2025-09-05 14:50:00,7.445399999999999,32.8
2025-09-05 14:55:00,5.3982,32.5
2025-09-05 15:00:00,5.5242,33.2
2025-09-05 15:05:00,6.3964,33.5
2025-09-05 15:10:00,7.200999999999999,33.0
2025-09-05 15:15:00,7.3012,33.5
2025-09-05 15:20:00,7.2926,33.7
2025-09-05 15:25:00,7.1758,33.4
2025-09-05 15:30:00,5.979,33.4
2025-09-05 15:35:00,3.1672000000000002,33.5
2025-09-05 15:40:00,3.2762000000000002,33.3
2025-09-05 15:45:00,3.8704,33.4
2025-09-05 15:50:00,4.1854,33.6
2025-09-05 15:55:00,4.1536,33.6
2025-09-05 16:00:00,4.1436,33.0
2025-09-05 16:05:00,4.1213999999999995,32.7
2025-09-05 16:10:00,4.0624,32.8
2025-09-05 16:15:00,3.9494,33.1
2025-09-05 16:20:00,3.9424,33.0
2025-09-05 16:25:00,3.9408000000000003,32.9
2025-09-05 16:30:00,3.9213999999999998,32.9
2025-09-05 16:35:00,3.9036,32.9
2025-09-05 16:40:00,3.4463999999999997,32.7
2025-09-05 16:45:00,3.6875999999999998,32.6
2025-09-05 16:50:00,3.4763999999999995,32.4
2025-09-05 16:55:00,3.5542000000000002,32.3
2025-09-05 17:00:00,3.5932000000000004,32.3
2025-09-05 17:05:00,2.9796,32.0
2025-09-05 17:10:00,2.586,31.9
2025-09-05 17:15:00,2.56,31.8
2025-09-05 17:20:00,2.5426,31.5
2025-09-05 17:25:00,2.4859999999999998,31.2
2025-09-05 17:30:00,2.679,31.0
2025-09-05 17:35:00,2.4768,30.9
2025-09-05 17:40:00,2.404,29.7
2025-09-05 17:45:00,2.4076,29.7
2025-09-05 17:50:00,2.4219999999999997,29.8
2025-09-05 17:55:00,2.408,29.8
2025-09-05 18:00:00,2.4502,29.8
2025-09-05 18:05:00,2.217,29.8
2025-09-05 18:10:00,1.3068,29.8
2025-09-05 18:15:00,0.0,29.7
2025-09-05 18:20:00,0.0,29.7
2025-09-05 18:25:00,0.0,29.7
2025-09-05 18:30:00,0.0,29.7
2025-09-05 18:35:00,0.0,29.7
2025-09-05 18:40:00,0.0,29.7
2025-09-05 18:45:00,0.0,29.7
2025-09-05 18:50:00,0.0,29.4
2025-09-05 18:55:00,0.0,29.3
2025-09-05 19:00:00,0.0,29.2
2025-09-05 19:05:00,0.0,28.6
2025-09-05 19:10:00,0.0,24.4
2025-09-05 19:15:00,0.0,24.1
2025-09-05 19:20:00,0.0,24.1
2025-09-05 19:25:00,0.0,24.1
2025-09-05 19:30:00,0.0,24.1
2025-09-05 19:35:00,0.0,23.7
2025-09-05 19:40:00,0.0,23.4
2025-09-05 19:45:00,0.0,23.1
2025-09-05 19:50:00,0.0,23.1
2025-09-05 19:55:00,0.0,23.1
2025-09-05 20:00:00,0.0,23.1
2025-09-05 20:05:00,0.0,23.1
2025-09-05 20:10:00,0.0,23.1
2025-09-05 20:15:00,0.0,23.4
2025-09-05 20:20:00,0.0,23.4
2025-09-05 20:25:00,0.0,23.4
2025-09-05 20:30:00,0.0,23.4
