Timestamp,Power,Tod
2025-07-30 09:45:00,5.651999999999999,33.0
2025-07-30 09:50:00,5.0926,33.4
2025-07-30 09:55:00,4.9046,34.2
2025-07-30 10:00:00,6.3404,33.8
2025-07-30 10:05:00,5.262600000000001,34.1
2025-07-30 10:10:00,5.386,33.6
2025-07-30 10:15:00,3.3920000000000003,33.1
2025-07-30 10:20:00,4.703799999999999,34.2
2025-07-30 10:25:00,4.9306,33.5
2025-07-30 10:30:00,5.4118,33.9
2025-07-30 10:35:00,4.6494,33.7
2025-07-30 10:40:00,4.207800000000001,34.3
2025-07-30 10:45:00,4.1332,35.3
2025-07-30 10:50:00,4.2025999999999994,34.4
2025-07-30 10:55:00,7.177,36.8
2025-07-30 11:00:00,6.18,35.0
2025-07-30 11:05:00,6.1158,34.9
2025-07-30 11:10:00,6.825200000000001,34.1
2025-07-30 11:15:00,6.0226,33.5
2025-07-30 11:20:00,4.188599999999999,33.6
2025-07-30 11:25:00,5.4402,34.8
2025-07-30 11:30:00,7.063,34.3
2025-07-30 11:35:00,4.9286,33.7
2025-07-30 11:40:00,4.7463999999999995,34.2
2025-07-30 11:45:00,5.7284,34.9
2025-07-30 11:50:00,6.3508,34.9
2025-07-30 11:55:00,5.735,34.2
2025-07-30 12:00:00,4.8556,34.6
2025-07-30 12:05:00,4.5518,34.8
2025-07-30 12:10:00,4.2388,34.3
2025-07-30 12:15:00,5.3984000000000005,34.7
2025-07-30 12:20:00,5.5904,34.8
2025-07-30 12:25:00,4.7442,34.5
2025-07-30 12:30:00,4.3835999999999995,34.9
2025-07-30 12:35:00,4.392799999999999,34.6
2025-07-30 12:40:00,4.589799999999999,33.7
2025-07-30 12:45:00,4.6562,34.0
2025-07-30 12:50:00,5.3558,34.8
2025-07-30 12:55:00,3.3604,34.0
2025-07-30 13:00:00,3.4589999999999996,34.5
2025-07-30 13:05:00,4.037999999999999,35.2
2025-07-30 13:10:00,5.4426000000000005,35.8
2025-07-30 13:15:00,5.7796,34.7
2025-07-30 13:20:00,4.8884,34.3
2025-07-30 13:25:00,5.059,36.4
2025-07-30 13:30:00,6.3956,36.4
2025-07-30 13:35:00,7.037999999999999,35.9
2025-07-30 13:40:00,5.5562,34.6
2025-07-30 13:45:00,5.9048,34.6
2025-07-30 13:50:00,6.9582,35.4
2025-07-30 13:55:00,5.6424,34.9
2025-07-30 14:00:00,3.8014,34.8
2025-07-30 14:05:00,5.200200000000001,35.2
2025-07-30 14:10:00,5.8812,35.8
2025-07-30 14:15:00,5.6018,36.3
2025-07-30 14:20:00,5.498,36.0
2025-07-30 14:25:00,4.8756,36.0
2025-07-30 14:30:00,5.1652000000000005,36.7
2025-07-30 14:35:00,4.1902,35.5
2025-07-30 14:40:00,3.1534,35.8
2025-07-30 14:45:00,4.6762,35.3
2025-07-30 14:50:00,1.8689999999999998,35.7
2025-07-30 14:55:00,3.096,36.3
2025-07-30 15:00:00,5.4597999999999995,35.7
2025-07-30 15:05:00,6.7614,35.6
2025-07-30 15:10:00,7.073,35.9
2025-07-30 15:15:00,8.3012,36.5
2025-07-30 15:20:00,7.651999999999999,37.9
2025-07-30 15:25:00,5.5902,36.4
2025-07-30 15:30:00,3.8971999999999993,36.0
2025-07-30 15:35:00,5.679399999999999,36.8
2025-07-30 15:40:00,5.915,36.7
2025-07-30 15:45:00,5.6899999999999995,36.5
2025-07-30 15:50:00,5.271,37.2
2025-07-30 15:55:00,4.6823999999999995,36.8
2025-07-30 16:00:00,4.6066,36.4
2025-07-30 16:05:00,3.8244,36.6
2025-07-30 16:10:00,5.3162,36.9
2025-07-30 16:15:00,4.011,36.4
2025-07-30 16:20:00,4.3842,35.9
2025-07-30 16:25:00,4.1978,35.6
2025-07-30 16:30:00,5.2954,36.4
2025-07-30 16:35:00,4.8606,36.2
2025-07-30 16:40:00,5.3088,37.1
2025-07-30 16:45:00,4.2866,35.8
2025-07-30 16:50:00,3.9204,35.9
2025-07-30 16:55:00,4.4058,35.8
2025-07-30 17:00:00,4.5434,36.0
2025-07-30 17:05:00,4.5694,35.5
2025-07-30 17:10:00,4.4636,34.9
2025-07-30 17:15:00,4.3522,34.8
2025-07-30 17:20:00,4.2092,35.2
2025-07-30 17:25:00,4.6354,35.0
2025-07-30 17:30:00,4.1686,34.6
2025-07-30 17:35:00,4.259600000000001,34.7
2025-07-30 17:40:00,4.193,34.4
2025-07-30 17:45:00,4.556,34.3
2025-07-30 17:50:00,4.788200000000001,34.2
2025-07-30 17:55:00,4.9834000000000005,34.2
2025-07-30 18:00:00,4.7894,34.0
2025-07-30 18:05:00,4.014200000000001,33.4
2025-07-30 18:10:00,4.4874,33.4
2025-07-30 18:15:00,4.602600000000001,33.3
2025-07-30 18:20:00,4.7564,33.6
2025-07-30 18:25:00,4.7446,33.6
2025-07-30 18:30:00,4.1356,32.6
2025-07-30 18:35:00,4.1752,32.6
2025-07-30 18:40:00,4.1332,32.5
2025-07-30 18:45:00,4.0512,32.5
2025-07-30 18:50:00,4.0042,32.7
2025-07-30 18:55:00,3.3054,32.4
2025-07-30 19:00:00,2.7920000000000003,32.9
2025-07-30 19:05:00,2.0555999999999996,32.5
2025-07-30 19:10:00,2.8174,32.9
2025-07-30 19:15:00,3.6992,33.2
2025-07-30 19:20:00,1.4682,32.5
2025-07-30 19:25:00,0.944,31.6
2025-07-30 19:30:00,2.4872,31.6
2025-07-30 19:35:00,3.0152,32.3
2025-07-30 19:40:00,2.5490000000000004,32.3
2025-07-30 19:45:00,1.6012,31.4
2025-07-30 19:50:00,3.072,32.3
2025-07-30 19:55:00,3.8771999999999998,32.3
2025-07-30 20:00:00,2.3724,31.4
2025-07-30 20:05:00,1.5448,31.3
2025-07-30 20:10:00,2.3602,31.3
2025-07-30 20:15:00,2.2448,31.9
2025-07-30 20:20:00,0.2372,30.3
2025-07-30 20:25:00,2.554,30.8
2025-07-30 20:30:00,3.035,30.9
2025-07-30 20:35:00,2.6834,30.8
2025-07-30 20:40:00,1.284,30.8
2025-07-30 20:45:00,2.5675999999999997,31.0
2025-07-30 20:50:00,2.6276,30.8
2025-07-30 20:55:00,2.878,30.8
2025-07-30 21:00:00,2.7534,30.8
2025-07-30 21:05:00,2.5852,30.8
2025-07-30 21:10:00,3.3222,30.8
2025-07-30 21:15:00,3.2946,30.8
2025-07-30 21:20:00,1.3178,30.4
2025-07-30 21:25:00,1.6024,30.8
2025-07-30 21:30:00,2.3962,30.8
2025-07-30 21:35:00,1.7654,31.2
2025-07-30 21:40:00,0.5482,29.9
2025-07-30 21:45:00,2.783,29.9
2025-07-30 21:50:00,2.8538,30.4
2025-07-30 21:55:00,2.2128,30.2
2025-07-30 22:00:00,1.5373999999999999,30.2
2025-07-30 22:05:00,2.1916,30.5
2025-07-30 22:10:00,2.2721999999999998,31.2
2025-07-30 22:15:00,2.5189999999999997,31.0
2025-07-30 22:20:00,2.6302,30.8
2025-07-30 22:25:00,2.2838000000000003,30.2
2025-07-30 22:30:00,2.3259999999999996,30.8
2025-07-30 22:35:00,3.3822,30.8
2025-07-30 22:40:00,0.3518,30.3
2025-07-30 22:45:00,1.3134000000000001,29.7
2025-07-30 22:50:00,2.9714,30.8
2025-07-30 22:55:00,2.5198,30.8
2025-07-30 23:00:00,1.9982,30.2
2025-07-30 23:05:00,3.2982,30.8
2025-07-30 23:10:00,0.9077999999999999,29.9
2025-07-30 23:15:00,0.9390000000000001,29.7
2025-07-30 23:20:00,2.934,30.8
2025-07-30 23:25:00,3.1915999999999998,30.3
2025-07-30 23:30:00,2.5158,30.2
2025-07-30 23:35:00,1.067,29.7
2025-07-30 23:40:00,0.2384,30.0
2025-07-30 23:45:00,2.0016000000000003,29.7
2025-07-30 23:50:00,2.4796,30.1
2025-07-30 23:55:00,2.2,30.0
2025-07-31 00:00:00,1.7312,30.0
2025-07-31 00:05:00,2.5854,30.8
2025-07-31 00:10:00,2.8622,30.8
2025-07-31 00:15:00,2.9922,30.8
2025-07-31 00:20:00,2.8142,30.5
2025-07-31 00:25:00,2.677,30.4
2025-07-31 00:30:00,2.7960000000000003,30.8
2025-07-31 00:35:00,2.749,30.8
2025-07-31 00:40:00,2.7768,30.5
2025-07-31 00:45:00,2.7934,30.5
2025-07-31 00:50:00,2.7734,30.8
2025-07-31 00:55:00,2.293,30.9
2025-07-31 01:00:00,0.0,31.4
2025-07-31 01:05:00,1.3572,30.5
2025-07-31 01:10:00,3.1798,30.8
2025-07-31 01:15:00,2.964,30.8
2025-07-31 01:20:00,3.1788,30.8
2025-07-31 01:25:00,3.3024,31.5
2025-07-31 01:30:00,2.7892,30.9
2025-07-31 01:35:00,2.5835999999999997,30.8
2025-07-31 01:40:00,0.4826,30.8
2025-07-31 01:45:00,0.0,30.8
2025-07-31 01:50:00,1.7466000000000002,29.9
2025-07-31 01:55:00,2.6082,31.6
2025-07-31 02:00:00,2.1916,31.7
2025-07-31 02:05:00,2.242,31.7
2025-07-31 02:10:00,2.3196000000000003,31.7
2025-07-31 02:15:00,2.2578,31.7
2025-07-31 02:20:00,2.2746,31.6
2025-07-31 02:25:00,2.1808,31.6
2025-07-31 02:30:00,2.3014,31.7
2025-07-31 02:35:00,2.3096,31.5
2025-07-31 02:40:00,2.0986000000000002,31.5
2025-07-31 02:45:00,2.2194000000000003,31.4
2025-07-31 02:50:00,3.2405999999999997,31.9
2025-07-31 02:55:00,3.3804000000000003,31.8
2025-07-31 03:00:00,2.9021999999999997,31.7
2025-07-31 03:05:00,2.5232,31.7
2025-07-31 03:10:00,2.4366,31.7
2025-07-31 03:15:00,2.2658,31.6
2025-07-31 03:20:00,1.8762,31.3
2025-07-31 03:25:00,1.8524,31.3
2025-07-31 03:30:00,1.75,31.1
2025-07-31 03:35:00,1.861,31.2
2025-07-31 03:40:00,1.8158,31.0
2025-07-31 03:45:00,1.9264000000000003,31.1
2025-07-31 03:50:00,1.7899999999999998,30.9
2025-07-31 03:55:00,1.8808,30.8
2025-07-31 04:00:00,1.7510000000000001,30.8
2025-07-31 04:05:00,1.5299999999999998,30.8
2025-07-31 04:10:00,1.5638,31.0
2025-07-31 04:15:00,1.5932,30.9
2025-07-31 04:20:00,1.6124000000000003,30.8
2025-07-31 04:25:00,1.6036000000000001,31.2
2025-07-31 04:30:00,2.1558,31.1
2025-07-31 04:35:00,1.8584,30.9
2025-07-31 04:40:00,2.251,31.3
2025-07-31 04:45:00,2.1546,31.4
2025-07-31 04:50:00,2.0387999999999997,31.1
2025-07-31 04:55:00,1.9978000000000002,30.8
2025-07-31 05:00:00,1.8948,30.8
2025-07-31 05:05:00,1.6911999999999998,30.8
2025-07-31 05:10:00,1.6502,30.5
2025-07-31 05:15:00,1.6722000000000001,30.8
2025-07-31 05:20:00,1.6712,30.8
2025-07-31 05:25:00,1.6692,30.9
2025-07-31 05:30:00,1.6588,30.8
2025-07-31 05:35:00,1.6547999999999998,30.8
2025-07-31 05:40:00,1.6490000000000002,30.9
2025-07-31 05:45:00,1.8232,30.8
2025-07-31 05:50:00,1.6759999999999997,30.0
2025-07-31 05:55:00,1.6303999999999998,30.8
2025-07-31 06:00:00,1.4656,30.0
2025-07-31 06:05:00,1.3338,29.7
2025-07-31 06:10:00,1.4532,30.8
2025-07-31 06:15:00,1.5426,30.8
2025-07-31 06:20:00,1.4158,30.8
2025-07-31 06:25:00,1.5722,30.8
2025-07-31 06:30:00,1.5737999999999999,30.9
2025-07-31 06:35:00,1.564,30.8
2025-07-31 06:40:00,1.4,30.8
2025-07-31 06:45:00,1.458,31.2
2025-07-31 06:50:00,1.529,30.9
2025-07-31 06:55:00,1.4864000000000002,30.9
2025-07-31 07:00:00,1.3012000000000001,30.9
2025-07-31 07:05:00,1.1826,30.4
2025-07-31 07:10:00,1.286,30.8
2025-07-31 07:15:00,1.366,30.2
2025-07-31 07:20:00,1.3406,30.1
2025-07-31 07:25:00,1.3530000000000002,30.3
2025-07-31 07:30:00,1.3496000000000001,30.3
2025-07-31 07:35:00,1.3374000000000001,30.8
2025-07-31 07:40:00,1.395,30.8
2025-07-31 07:45:00,1.3992,30.8
2025-07-31 07:50:00,1.3452,30.8
2025-07-31 07:55:00,1.3142,30.3
2025-07-31 08:00:00,1.2993999999999999,30.8
2025-07-31 08:05:00,1.3102,30.8
2025-07-31 08:10:00,1.2954,30.8
2025-07-31 08:15:00,1.2986,30.8
2025-07-31 08:20:00,1.3324000000000003,31.9
2025-07-31 08:25:00,1.3370000000000002,32.3
2025-07-31 08:30:00,1.2808,31.0
2025-07-31 08:35:00,1.241,31.4
2025-07-31 08:40:00,1.233,31.2
2025-07-31 08:45:00,1.2388,31.7
2025-07-31 08:50:00,1.2416,32.0
2025-07-31 08:55:00,1.2416,31.9
2025-07-31 09:00:00,1.2429999999999999,32.0
2025-07-31 09:05:00,1.2662,32.4
2025-07-31 09:10:00,1.278,32.9
2025-07-31 09:15:00,1.2526,33.0
2025-07-31 09:20:00,1.2644,32.7
2025-07-31 09:25:00,1.3055999999999999,33.4
2025-07-31 09:30:00,1.3386,33.4
2025-07-31 09:35:00,1.2806000000000002,33.8
2025-07-31 09:40:00,1.1802,33.6
2025-07-31 09:45:00,1.2112,33.2
2025-07-31 09:50:00,1.2555999999999998,33.3
2025-07-31 09:55:00,1.1844,33.5
2025-07-31 10:00:00,1.1549999999999998,33.3
2025-07-31 10:05:00,1.238,32.8
2025-07-31 10:10:00,1.4974,33.1
2025-07-31 10:15:00,1.4542,33.2
2025-07-31 10:20:00,1.5348,33.3
2025-07-31 10:25:00,1.5373999999999999,33.5
2025-07-31 10:30:00,1.5108000000000001,33.7
2025-07-31 10:35:00,1.5228,34.0
2025-07-31 10:40:00,1.509,34.3
2025-07-31 10:45:00,1.42,33.9
2025-07-31 10:50:00,1.2922,34.0
2025-07-31 10:55:00,1.3115999999999999,33.4
2025-07-31 11:00:00,1.2176,34.1
2025-07-31 11:05:00,1.2394,33.9
2025-07-31 11:10:00,1.2822,33.8
2025-07-31 11:15:00,1.2794,34.5
2025-07-31 11:20:00,1.2772000000000001,34.8
2025-07-31 11:25:00,1.2498,35.1
2025-07-31 11:30:00,1.283,34.7
2025-07-31 11:35:00,1.2364000000000002,34.6
2025-07-31 11:40:00,1.2274,34.6
2025-07-31 11:45:00,1.2970000000000002,34.3
2025-07-31 11:50:00,1.266,34.2
2025-07-31 11:55:00,1.3321999999999998,34.6
2025-07-31 12:00:00,2.6142,34.4
2025-07-31 12:05:00,4.9016,34.3
2025-07-31 12:10:00,4.5538,34.1
2025-07-31 12:15:00,4.4266,34.0
2025-07-31 12:20:00,3.5926,33.5
2025-07-31 12:25:00,1.6756,34.2
2025-07-31 12:30:00,0.0,35.7
2025-07-31 12:35:00,0.9059999999999999,33.5
2025-07-31 12:40:00,0.0,34.1
2025-07-31 12:45:00,1.6628,33.4
2025-07-31 12:50:00,1.8918,33.3
2025-07-31 12:55:00,1.9373999999999998,34.1
2025-07-31 13:00:00,0.2636,34.4
2025-07-31 13:05:00,0.9353999999999999,33.9
2025-07-31 13:10:00,0.2622,35.0
2025-07-31 13:15:00,2.3038,32.6
2025-07-31 13:20:00,2.0784,34.9
2025-07-31 13:25:00,2.0158,35.7
2025-07-31 13:30:00,2.7498,35.9
2025-07-31 13:35:00,0.0,35.9
2025-07-31 13:40:00,2.7668,34.5
2025-07-31 13:45:00,2.7619999999999996,34.0
2025-07-31 13:50:00,1.8532,35.4
2025-07-31 13:55:00,1.2917999999999998,35.8
2025-07-31 14:00:00,0.93,34.9
2025-07-31 14:05:00,0.0,35.8
2025-07-31 14:10:00,5.0438,35.0
2025-07-31 14:15:00,1.1944,36.7
2025-07-31 14:20:00,0.27440000000000003,36.2
2025-07-31 14:25:00,2.5808,35.4
2025-07-31 14:30:00,1.05,35.0
2025-07-31 14:35:00,1.2091999999999998,34.8
2025-07-31 14:40:00,3.307,34.2
2025-07-31 14:45:00,0.7424000000000001,34.1
2025-07-31 14:50:00,1.1724,33.7
2025-07-31 14:55:00,2.4798,33.7
2025-07-31 15:00:00,0.0,33.9
2025-07-31 15:05:00,5.1046,33.1
2025-07-31 15:10:00,5.375400000000001,32.7
2025-07-31 15:15:00,2.7842,33.0
2025-07-31 15:20:00,3.998,33.2
2025-07-31 15:25:00,3.3026000000000004,33.0
2025-07-31 15:30:00,4.432,33.7
2025-07-31 15:35:00,4.8814,33.6
2025-07-31 15:40:00,2.664,33.8
2025-07-31 15:45:00,4.523000000000001,35.2
2025-07-31 15:50:00,5.7084,34.8
2025-07-31 15:55:00,5.4684,34.9
2025-07-31 16:00:00,6.088,35.0
2025-07-31 16:05:00,4.8064,34.3
2025-07-31 16:10:00,6.0662,34.4
2025-07-31 16:15:00,4.3858,33.6
2025-07-31 16:20:00,2.7933999999999997,34.5
2025-07-31 16:25:00,4.0287999999999995,34.1
2025-07-31 16:30:00,3.3112000000000004,33.8
2025-07-31 16:35:00,3.3192,33.8
2025-07-31 16:40:00,4.681,33.6
2025-07-31 16:45:00,2.6795999999999998,34.1
2025-07-31 16:50:00,3.7141999999999995,34.9
2025-07-31 16:55:00,3.5393999999999997,34.2
2025-07-31 17:00:00,3.3089999999999997,34.7
2025-07-31 17:05:00,3.4574,33.7
2025-07-31 17:10:00,2.6204,33.6
2025-07-31 17:15:00,4.877,34.2
2025-07-31 17:20:00,3.5736,32.9
2025-07-31 17:25:00,3.0968,34.7
2025-07-31 17:30:00,3.7036000000000002,33.8
2025-07-31 17:35:00,2.2818,33.5
2025-07-31 17:40:00,3.8731999999999998,34.2
2025-07-31 17:45:00,3.4622,33.5
2025-07-31 17:50:00,2.9586,33.2
2025-07-31 17:55:00,4.177200000000001,32.9
2025-07-31 18:00:00,3.4346000000000005,32.4
2025-07-31 18:05:00,3.3228,33.4
2025-07-31 18:10:00,3.6396,33.3
2025-07-31 18:15:00,2.6488,32.5
2025-07-31 18:20:00,3.9888,32.3
2025-07-31 18:25:00,3.397,32.3
2025-07-31 18:30:00,3.947,32.3
2025-07-31 18:35:00,3.905,32.3
2025-07-31 18:40:00,4.1772,32.3
2025-07-31 18:45:00,4.3006,32.3
2025-07-31 18:50:00,4.295,32.3
2025-07-31 18:55:00,4.2572,32.0
2025-07-31 19:00:00,4.0134,31.8
2025-07-31 19:05:00,3.9546,31.5
2025-07-31 19:10:00,3.9146,31.3
2025-07-31 19:15:00,3.9288,30.9
2025-07-31 19:20:00,4.647,31.3
2025-07-31 19:25:00,4.651,31.4
2025-07-31 19:30:00,3.8272,31.0
2025-07-31 19:35:00,3.8442,30.8
2025-07-31 19:40:00,3.8862,30.8
2025-07-31 19:45:00,3.935,30.8
2025-07-31 19:50:00,3.9716,30.8
2025-07-31 19:55:00,3.8576,30.4
2025-07-31 20:00:00,3.7912,30.2
2025-07-31 20:05:00,3.8102000000000005,30.1
2025-07-31 20:10:00,3.7808,30.2
2025-07-31 20:15:00,3.8396,30.2
2025-07-31 20:20:00,3.8216,30.1
2025-07-31 20:25:00,3.7880000000000003,30.1
2025-07-31 20:30:00,3.8142000000000005,30.2
2025-07-31 20:35:00,4.7028,30.8
2025-07-31 20:40:00,4.8568,30.8
2025-07-31 20:45:00,4.6014,30.8
2025-07-31 20:50:00,4.415,30.4
2025-07-31 20:55:00,3.6906,29.9
2025-07-31 21:00:00,3.6342,29.7
2025-07-31 21:05:00,3.5869999999999997,29.7
2025-07-31 21:10:00,3.5712,30.0
2025-07-31 21:15:00,3.5772,29.8
2025-07-31 21:20:00,3.5846000000000005,29.9
2025-07-31 21:25:00,3.5822000000000003,30.0
2025-07-31 21:30:00,3.5724000000000005,29.7
2025-07-31 21:35:00,3.5854,29.7
2025-07-31 21:40:00,3.6848,29.9
2025-07-31 21:45:00,3.4558,29.7
2025-07-31 21:50:00,3.5759999999999996,29.9
2025-07-31 21:55:00,3.4829999999999997,29.7
2025-07-31 22:00:00,3.628,29.9
2025-07-31 22:05:00,3.6302,30.2
2025-07-31 22:10:00,3.622,30.2
2025-07-31 22:15:00,3.6466000000000003,30.1
2025-07-31 22:20:00,3.511,30.1
2025-07-31 22:25:00,3.5136000000000003,30.0
2025-07-31 22:30:00,3.6308,30.0
2025-07-31 22:35:00,3.646,29.9
2025-07-31 22:40:00,3.6384,30.0
2025-07-31 22:45:00,3.8338,29.7
2025-07-31 22:50:00,4.7252,30.8
2025-07-31 22:55:00,3.0698,30.0
2025-07-31 23:00:00,3.6870000000000003,30.8
2025-07-31 23:05:00,4.098599999999999,30.8
2025-07-31 23:10:00,3.8462000000000005,30.8
2025-07-31 23:15:00,4.0912,30.8
2025-07-31 23:20:00,4.2826,31.4
2025-07-31 23:25:00,4.1802,31.1
2025-07-31 23:30:00,2.2952,30.4
2025-07-31 23:35:00,3.498,30.8
2025-07-31 23:40:00,4.452,30.8
2025-07-31 23:45:00,5.0652,31.3
2025-07-31 23:50:00,2.8718,30.8
2025-07-31 23:55:00,2.0496000000000003,30.2
2025-08-01 00:00:00,3.412,30.8
2025-08-01 00:05:00,2.7214,29.7
2025-08-01 00:10:00,2.0034,29.7
2025-08-01 00:15:00,2.6954000000000002,29.7
2025-08-01 00:20:00,4.123,30.8
2025-08-01 00:25:00,2.4514000000000005,29.7
2025-08-01 00:30:00,3.2034,30.0
2025-08-01 00:35:00,2.2422,29.7
2025-08-01 00:40:00,3.5206000000000004,29.7
2025-08-01 00:45:00,3.4701999999999997,29.7
2025-08-01 00:50:00,2.305,29.7
2025-08-01 00:55:00,3.2146,29.7
2025-08-01 01:00:00,3.281,29.7
2025-08-01 01:05:00,2.5206,29.7
2025-08-01 01:10:00,3.1475999999999997,29.7
2025-08-01 01:15:00,3.6134,29.9
2025-08-01 01:20:00,2.321,29.2
2025-08-01 01:25:00,3.5098,29.7
2025-08-01 01:30:00,3.3302,29.7
2025-08-01 01:35:00,2.2012,29.3
2025-08-01 01:40:00,3.7082,29.7
2025-08-01 01:45:00,3.425,29.2
2025-08-01 01:50:00,2.103,28.9
2025-08-01 01:55:00,2.9584,29.0
2025-08-01 02:00:00,4.2038,30.3
2025-08-01 02:05:00,2.0454,29.7
2025-08-01 02:10:00,2.8692,29.1
2025-08-01 02:15:00,2.7402,29.7
2025-08-01 02:20:00,3.4793999999999996,29.7
2025-08-01 02:25:00,2.827,29.7
2025-08-01 02:30:00,2.1277999999999997,29.2
2025-08-01 02:35:00,3.8542,30.1
2025-08-01 02:40:00,3.4686,29.7
2025-08-01 02:45:00,2.022,29.4
2025-08-01 02:50:00,3.1028,29.2
2025-08-01 02:55:00,2.5712,29.7
2025-08-01 03:00:00,2.876,29.4
2025-08-01 03:05:00,4.5600000000000005,30.3
2025-08-01 03:10:00,2.8918,29.7
2025-08-01 03:15:00,2.2156,29.3
2025-08-01 03:20:00,3.7088,29.7
2025-08-01 03:25:00,3.415,29.7
2025-08-01 03:30:00,2.8924,29.7
2025-08-01 03:35:00,2.7968,29.7
2025-08-01 03:40:00,2.1262,29.1
2025-08-01 03:45:00,2.3654,29.0
2025-08-01 03:50:00,3.8262,29.9
2025-08-01 03:55:00,2.9908,29.7
2025-08-01 04:00:00,2.0896,29.2
2025-08-01 04:05:00,3.2196,29.9
2025-08-01 04:10:00,3.2384,29.7
2025-08-01 04:15:00,3.9516,29.7
2025-08-01 04:20:00,2.4756,29.7
2025-08-01 04:25:00,3.2306,29.7
2025-08-01 04:30:00,2.1348,29.0
2025-08-01 04:35:00,2.6567999999999996,29.0
2025-08-01 04:40:00,4.0872,29.7
2025-08-01 04:45:00,3.2678,29.0
2025-08-01 04:50:00,2.0968,28.6
2025-08-01 04:55:00,3.3896,29.0
2025-08-01 05:00:00,2.0498,28.7
2025-08-01 05:05:00,3.6776000000000004,29.7
2025-08-01 05:10:00,4.235,29.7
2025-08-01 05:15:00,1.9896,28.6
2025-08-01 05:20:00,2.6066000000000003,28.6
2025-08-01 05:25:00,2.6835999999999998,28.6
2025-08-01 05:30:00,2.766,28.2
2025-08-01 05:35:00,4.1084000000000005,28.6
2025-08-01 05:40:00,2.649,28.3
2025-08-01 05:45:00,2.1434,28.3
2025-08-01 05:50:00,2.9758,28.6
2025-08-01 05:55:00,2.6378,28.6
2025-08-01 06:00:00,3.6858000000000004,28.6
2025-08-01 06:05:00,3.4524,28.6
2025-08-01 06:10:00,2.396,28.6
2025-08-01 06:15:00,2.1254,28.6
2025-08-01 06:20:00,3.4522,28.7
2025-08-01 06:25:00,3.2748000000000004,28.7
2025-08-01 06:30:00,3.6216,28.7
2025-08-01 06:35:00,3.4052,28.6
2025-08-01 06:40:00,2.0188,28.6
2025-08-01 06:45:00,2.6794000000000002,28.6
2025-08-01 06:50:00,2.6946,29.1
2025-08-01 06:55:00,3.3085999999999998,29.7
2025-08-01 07:00:00,3.7872,29.9
2025-08-01 07:05:00,2.0264,29.7
2025-08-01 07:10:00,2.1894,29.7
2025-08-01 07:15:00,2.4068,29.9
2025-08-01 07:20:00,3.6722,30.8
2025-08-01 07:25:00,4.0134,30.8
2025-08-01 07:30:00,3.2263999999999995,30.8
2025-08-01 07:35:00,2.365,30.8
2025-08-01 07:40:00,2.5932000000000004,30.8
2025-08-01 07:45:00,4.2658000000000005,31.4
2025-08-01 07:50:00,2.8573999999999997,30.8
2025-08-01 07:55:00,2.5398,30.9
2025-08-01 08:00:00,2.293,32.3
2025-08-01 08:05:00,2.666,31.6
2025-08-01 08:10:00,3.8618,32.3
2025-08-01 08:15:00,3.9082,32.3
2025-08-01 08:20:00,2.9558,31.3
2025-08-01 08:25:00,2.633,31.2
2025-08-01 08:30:00,2.19,32.5
2025-08-01 08:35:00,3.293,32.8
2025-08-01 08:40:00,4.0144,32.4
2025-08-01 08:45:00,2.3078,32.3
2025-08-01 08:50:00,2.6084,32.6
2025-08-01 08:55:00,3.3796,32.3
2025-08-01 09:00:00,3.9299999999999997,32.3
2025-08-01 09:05:00,3.6348,32.3
2025-08-01 09:10:00,2.6104,32.3
2025-08-01 09:15:00,2.6196,33.0
2025-08-01 09:20:00,2.4046,32.7
2025-08-01 09:25:00,4.442,33.2
2025-08-01 09:30:00,4.8122,33.5
2025-08-01 09:35:00,3.5043999999999995,33.0
2025-08-01 09:40:00,3.9850000000000003,33.7
2025-08-01 09:45:00,2.3044000000000002,32.7
2025-08-01 09:50:00,4.2278,34.4
2025-08-01 09:55:00,5.168200000000001,34.4
2025-08-01 10:00:00,2.126,33.6
2025-08-01 10:05:00,3.2199999999999998,34.5
2025-08-01 10:10:00,2.8766,33.5
2025-08-01 10:15:00,4.0004,35.2
2025-08-01 10:20:00,5.1456,34.2
2025-08-01 10:25:00,3.6192,33.2
2025-08-01 10:30:00,2.2618,32.9
2025-08-01 10:35:00,3.7754,34.1
2025-08-01 10:40:00,4.5244,34.3
2025-08-01 10:45:00,4.6728000000000005,34.1
2025-08-01 10:50:00,4.707,33.1
2025-08-01 10:55:00,3.4684,32.8
2025-08-01 11:00:00,3.7287999999999997,33.1
2025-08-01 11:05:00,2.6132,32.6
2025-08-01 11:10:00,3.5147999999999997,36.0
2025-08-01 11:15:00,4.5448,34.8
2025-08-01 11:20:00,4.975,35.6
2025-08-01 11:25:00,3.6635999999999997,34.1
2025-08-01 11:30:00,4.0283999999999995,32.9
2025-08-01 11:35:00,3.9104,33.2
2025-08-01 11:40:00,4.3456,32.4
2025-08-01 11:45:00,4.5266,32.4
2025-08-01 11:50:00,5.0043999999999995,32.9
2025-08-01 11:55:00,4.4414,32.9
2025-08-01 12:00:00,3.2704,32.8
2025-08-01 12:05:00,3.6624000000000003,33.3
2025-08-01 12:10:00,4.572,33.4
2025-08-01 12:15:00,5.6036,33.9
2025-08-01 12:20:00,6.5374,33.8
2025-08-01 12:25:00,4.7700000000000005,33.5
2025-08-01 12:30:00,4.354,33.3
2025-08-01 12:35:00,4.6126000000000005,33.4
