Timestamp,Power,Tod
2025-08-06 08:30:00,6.2856000000000005,30.0
2025-08-06 08:35:00,6.2524,30.4
2025-08-06 08:40:00,5.13,30.8
2025-08-06 08:45:00,3.3826,30.8
2025-08-06 08:50:00,3.2212000000000005,30.4
2025-08-06 08:55:00,3.1348,30.4
2025-08-06 09:00:00,2.9,30.8
2025-08-06 09:05:00,2.6496,30.8
2025-08-06 09:10:00,2.567,30.8
2025-08-06 09:15:00,2.489,30.8
2025-08-06 09:20:00,2.4766,31.5
2025-08-06 09:25:00,2.4006,31.9
2025-08-06 09:30:00,2.3134,31.9
2025-08-06 09:35:00,2.3348,31.6
2025-08-06 09:40:00,2.3714,31.6
2025-08-06 09:45:00,2.3766,31.4
2025-08-06 09:50:00,2.4108,31.3
2025-08-06 09:55:00,2.332,31.0
2025-08-06 10:00:00,1.8676,30.9
2025-08-06 10:05:00,1.4335999999999998,32.3
2025-08-06 10:10:00,1.4044,32.3
2025-08-06 10:15:00,0.0,32.6
2025-08-06 10:20:00,0.0,32.9
2025-08-06 10:25:00,0.0,33.6
2025-08-06 10:30:00,1.5432,33.3
2025-08-06 10:35:00,1.56,32.3
2025-08-06 10:40:00,2.0162,32.0
2025-08-06 10:45:00,1.4727999999999999,31.9
2025-08-06 10:50:00,1.9256,31.8
2025-08-06 10:55:00,1.6734000000000002,31.4
2025-08-06 11:00:00,1.4018000000000002,31.0
2025-08-06 11:05:00,1.6524,30.8
2025-08-06 11:10:00,1.4848,30.9
2025-08-06 11:15:00,1.4702,31.1
2025-08-06 11:20:00,1.6782,31.1
2025-08-06 11:25:00,1.3648,31.7
2025-08-06 11:30:00,1.6865999999999999,32.7
2025-08-06 11:35:00,1.791,32.5
2025-08-06 11:40:00,1.3928,32.7
2025-08-06 11:45:00,1.6036000000000001,33.2
2025-08-06 11:50:00,1.6060000000000003,33.2
2025-08-06 11:55:00,1.4474,33.6
2025-08-06 12:00:00,1.5128,32.3
2025-08-06 12:05:00,1.3564,32.3
2025-08-06 12:10:00,1.6062,31.5
2025-08-06 12:15:00,1.5526,31.5
2025-08-06 12:20:00,1.4922,31.1
2025-08-06 12:25:00,1.7196000000000002,31.0
2025-08-06 12:30:00,1.4462,31.0
2025-08-06 12:35:00,0.7363999999999999,31.1
2025-08-06 12:40:00,0.0,31.1
2025-08-06 12:45:00,0.0,31.0
2025-08-06 12:50:00,1.4362,31.0
2025-08-06 12:55:00,1.7926000000000002,31.2
2025-08-06 13:00:00,1.3632,31.1
2025-08-06 13:05:00,1.2655999999999998,31.1
2025-08-06 13:10:00,1.3708,31.1
2025-08-06 13:15:00,1.4276,30.9
2025-08-06 13:20:00,1.4285999999999999,30.8
2025-08-06 13:25:00,1.3866,31.0
2025-08-06 13:30:00,1.2744,30.9
2025-08-06 13:35:00,1.4624000000000001,29.7
2025-08-06 13:40:00,1.5088000000000001,29.7
2025-08-06 13:45:00,1.6636,29.9
2025-08-06 13:50:00,1.6594000000000002,30.0
2025-08-06 13:55:00,1.4014,29.7
2025-08-06 14:00:00,1.4562000000000002,29.3
2025-08-06 14:05:00,1.191,28.9
2025-08-06 14:10:00,1.1698,28.9
2025-08-06 14:15:00,1.1884000000000001,28.6
2025-08-06 14:20:00,1.1688,28.6
2025-08-06 14:25:00,1.2342,28.6
2025-08-06 14:30:00,1.5734,28.8
2025-08-06 14:35:00,1.3195999999999999,29.1
2025-08-06 14:40:00,1.2728,29.7
2025-08-06 14:45:00,1.2494,29.9
2025-08-06 14:50:00,1.3268,29.7
2025-08-06 14:55:00,1.2448000000000001,29.7
2025-08-06 15:00:00,1.2492,29.7
2025-08-06 15:05:00,1.2058,29.7
2025-08-06 15:10:00,1.1922000000000001,29.7
2025-08-06 15:15:00,1.3628,29.4
2025-08-06 15:20:00,1.3276,29.2
2025-08-06 15:25:00,1.4752,29.3
2025-08-06 15:30:00,1.4614,29.7
2025-08-06 15:35:00,1.4594,30.2
2025-08-06 15:40:00,1.4406,30.5
2025-08-06 15:45:00,1.313,30.2
2025-08-06 15:50:00,1.4194,30.1
2025-08-06 15:55:00,1.3506,30.1
2025-08-06 16:00:00,1.409,30.2
2025-08-06 16:05:00,0.8442000000000001,30.4
2025-08-06 16:10:00,0.0,30.5
2025-08-06 16:15:00,0.0,30.4
2025-08-06 16:20:00,0.0,30.4
2025-08-06 16:25:00,0.0,30.2
2025-08-06 16:30:00,0.0,30.1
2025-08-06 16:35:00,0.0,29.9
2025-08-06 16:40:00,0.0,29.9
2025-08-06 16:45:00,0.0,29.8
2025-08-06 16:50:00,0.0,29.7
2025-08-06 16:55:00,0.0,29.1
2025-08-06 17:00:00,0.0,29.1
2025-08-06 17:05:00,0.0,29.1
2025-08-06 17:10:00,0.0,29.2
2025-08-06 17:15:00,0.0,29.3
2025-08-06 17:20:00,0.0,29.3
2025-08-06 17:25:00,0.0,29.7
2025-08-06 17:30:00,0.0,29.7
2025-08-06 17:35:00,0.0,29.7
2025-08-06 17:40:00,0.0,29.7
2025-08-06 17:45:00,0.0,29.7
2025-08-06 17:50:00,0.0,29.7
2025-08-06 17:55:00,0.0,29.7
2025-08-06 18:00:00,0.0,29.7
2025-08-06 18:05:00,0.0,29.4
2025-08-06 18:10:00,0.0,29.3
2025-08-06 18:15:00,0.0,29.3
2025-08-06 18:20:00,0.0,29.3
2025-08-06 18:25:00,0.0,29.3
2025-08-06 18:30:00,0.0,29.3
2025-08-06 18:35:00,0.0,29.2
2025-08-06 18:40:00,0.0,29.2
2025-08-06 18:45:00,0.0,29.1
2025-08-06 18:50:00,0.0,29.1
2025-08-06 18:55:00,0.0,29.1
2025-08-06 19:00:00,0.0,29.0
2025-08-06 19:05:00,0.0,29.0
2025-08-06 19:10:00,0.0,29.0
2025-08-06 19:15:00,0.0,28.9
2025-08-06 19:20:00,0.0,28.9
2025-08-06 19:25:00,0.0,28.9
2025-08-06 19:30:00,0.0,28.8
2025-08-06 19:35:00,0.0,28.8
2025-08-06 19:40:00,0.0,28.8
2025-08-06 19:45:00,0.0,28.7
2025-08-06 19:50:00,0.0,28.6
2025-08-06 19:55:00,0.0,28.6
2025-08-06 20:00:00,0.0,28.6
2025-08-06 20:05:00,0.0,28.6
2025-08-06 20:10:00,0.0,28.6
2025-08-06 20:15:00,0.0,28.6
2025-08-06 20:20:00,0.0,28.6
2025-08-06 20:25:00,0.0,28.6
2025-08-06 20:30:00,0.0,28.6
2025-08-06 20:35:00,0.0,28.6
2025-08-06 20:40:00,0.0,28.6
2025-08-06 20:45:00,0.0,28.6
2025-08-06 20:50:00,0.0,28.6
2025-08-06 20:55:00,0.0,28.6
2025-08-06 21:00:00,0.0,28.6
2025-08-06 21:05:00,0.0,28.6
2025-08-06 21:10:00,0.0,28.6
2025-08-06 21:15:00,0.0,28.6
2025-08-06 21:20:00,0.0,28.6
2025-08-06 21:25:00,0.0,28.6
2025-08-06 21:30:00,0.0,28.6
2025-08-06 21:35:00,0.0,28.6
2025-08-06 21:40:00,0.0,28.6
2025-08-06 21:45:00,0.0,28.6
2025-08-06 21:50:00,0.0,28.6
2025-08-06 21:55:00,0.0,28.6
2025-08-06 22:00:00,0.0,28.6
2025-08-06 22:05:00,0.0,28.6
2025-08-06 22:10:00,0.0,28.6
2025-08-06 22:15:00,0.0,28.6
2025-08-06 22:20:00,0.0,28.6
2025-08-06 22:25:00,0.0,28.6
2025-08-06 22:30:00,0.0,28.6
2025-08-06 22:35:00,0.0,28.6
2025-08-06 22:40:00,0.0,28.6
2025-08-06 22:45:00,0.0,28.6
2025-08-06 22:50:00,0.0,28.6
2025-08-06 22:55:00,0.0,28.6
2025-08-06 23:00:00,0.0,28.6
2025-08-06 23:05:00,0.0,28.6
2025-08-06 23:10:00,0.0,28.6
2025-08-06 23:15:00,0.0,28.6
2025-08-06 23:20:00,0.0,28.6
2025-08-06 23:25:00,0.0,28.6
2025-08-06 23:30:00,0.0,28.6
2025-08-06 23:35:00,0.0,28.6
2025-08-06 23:40:00,0.0,28.6
2025-08-06 23:45:00,0.0,28.6
2025-08-06 23:50:00,0.0,28.6
2025-08-06 23:55:00,0.0,28.6
2025-08-07 00:00:00,0.0,28.6
2025-08-07 00:05:00,0.0,28.6
2025-08-07 00:10:00,0.0,28.7
2025-08-07 00:15:00,0.0,28.7
2025-08-07 00:20:00,0.0,28.7
2025-08-07 00:25:00,0.0,28.7
2025-08-07 00:30:00,0.0,28.8
2025-08-07 00:35:00,0.0,28.8
2025-08-07 00:40:00,0.0,28.8
2025-08-07 00:45:00,0.0,28.8
2025-08-07 00:50:00,0.0,28.8
2025-08-07 00:55:00,0.0,28.7
2025-08-07 01:00:00,0.0,28.7
2025-08-07 01:05:00,0.0,28.6
2025-08-07 01:10:00,0.0,28.6
2025-08-07 01:15:00,0.0,28.6
2025-08-07 01:20:00,0.0,28.6
2025-08-07 01:25:00,0.0,28.6
2025-08-07 01:30:00,0.0,28.6
2025-08-07 01:35:00,0.0,28.6
2025-08-07 01:40:00,0.0,28.6
2025-08-07 01:45:00,0.0,28.6
2025-08-07 01:50:00,0.0,28.7
2025-08-07 01:55:00,0.0,28.7
2025-08-07 02:00:00,0.0,28.7
2025-08-07 02:05:00,0.0,28.7
2025-08-07 02:10:00,0.0,28.7
2025-08-07 02:15:00,0.0,28.7
2025-08-07 02:20:00,0.0,28.6
2025-08-07 02:25:00,0.0,28.6
2025-08-07 02:30:00,0.0,28.6
2025-08-07 02:35:00,0.0,28.7
2025-08-07 02:40:00,0.0,28.6
2025-08-07 02:45:00,0.0,28.6
2025-08-07 02:50:00,0.0,28.6
2025-08-07 02:55:00,0.0,28.6
2025-08-07 03:00:00,0.0,28.6
2025-08-07 03:05:00,0.0,28.6
2025-08-07 03:10:00,0.0,28.6
2025-08-07 03:15:00,0.0,28.6
2025-08-07 03:20:00,0.0,28.6
2025-08-07 03:25:00,0.0,28.6
2025-08-07 03:30:00,0.0,28.6
2025-08-07 03:35:00,0.0,28.6
2025-08-07 03:40:00,0.0,28.3
2025-08-07 03:45:00,0.0,28.3
2025-08-07 03:50:00,0.0,28.3
2025-08-07 03:55:00,0.0,28.2
2025-08-07 04:00:00,0.0,28.2
2025-08-07 04:05:00,0.0,28.2
2025-08-07 04:10:00,0.0,28.1
2025-08-07 04:15:00,0.0,28.1
2025-08-07 04:20:00,0.0,28.0
2025-08-07 04:25:00,0.0,27.9
2025-08-07 04:30:00,0.0,27.9
2025-08-07 04:35:00,0.0,27.9
2025-08-07 04:40:00,0.0,27.9
2025-08-07 04:45:00,0.0,27.9
2025-08-07 04:50:00,0.0,28.0
2025-08-07 04:55:00,0.0,27.9
2025-08-07 05:00:00,0.0,27.9
2025-08-07 05:05:00,0.0,27.9
2025-08-07 05:10:00,0.0,27.9
2025-08-07 05:15:00,0.0,27.9
2025-08-07 05:20:00,0.0,27.9
2025-08-07 05:25:00,0.0,27.6
2025-08-07 05:30:00,0.0,27.6
2025-08-07 05:35:00,0.0,27.4
2025-08-07 05:40:00,0.0,27.3
2025-08-07 05:45:00,0.0,27.2
2025-08-07 05:50:00,0.0,27.2
2025-08-07 05:55:00,0.0,27.2
2025-08-07 06:00:00,0.0,27.2
2025-08-07 06:05:00,0.0,27.2
2025-08-07 06:10:00,0.0,27.2
2025-08-07 06:15:00,0.0,27.2
2025-08-07 06:20:00,0.0,27.2
2025-08-07 06:25:00,0.0,27.2
2025-08-07 06:30:00,0.0,27.2
2025-08-07 06:35:00,0.0,27.2
2025-08-07 06:40:00,0.0,27.3
2025-08-07 06:45:00,0.0,27.3
2025-08-07 06:50:00,0.0,27.3
2025-08-07 06:55:00,0.0,27.3
2025-08-07 07:00:00,0.0,27.5
2025-08-07 07:05:00,0.0,27.9
2025-08-07 07:10:00,0.0,27.9
2025-08-07 07:15:00,0.0,28.1
2025-08-07 07:20:00,0.0,28.6
2025-08-07 07:25:00,0.0,28.6
2025-08-07 07:30:00,0.0,28.8
2025-08-07 07:35:00,0.0,29.2
2025-08-07 07:40:00,0.0,29.4
2025-08-07 07:45:00,0.0,29.7
2025-08-07 07:50:00,0.0,29.7
2025-08-07 07:55:00,0.0,29.7
2025-08-07 08:00:00,0.9568000000000001,29.7
2025-08-07 08:05:00,4.6314,29.3
2025-08-07 08:10:00,6.2726,29.7
2025-08-07 08:15:00,6.5573999999999995,29.7
2025-08-07 08:20:00,4.7902000000000005,29.7
2025-08-07 08:25:00,3.7207999999999997,29.7
2025-08-07 08:30:00,3.5114000000000005,30.1
2025-08-07 08:35:00,3.3354,30.2
2025-08-07 08:40:00,3.3802,30.3
2025-08-07 08:45:00,3.3207999999999998,30.5
2025-08-07 08:50:00,3.1764,30.5
2025-08-07 08:55:00,3.0456,30.8
2025-08-07 09:00:00,2.0618000000000003,30.8
2025-08-07 09:05:00,1.8828,30.8
2025-08-07 09:10:00,1.807,30.8
2025-08-07 09:15:00,1.9704000000000002,30.8
2025-08-07 09:20:00,2.0946,31.0
2025-08-07 09:25:00,1.9812,30.8
2025-08-07 09:30:00,2.6854,31.0
2025-08-07 09:35:00,3.0886,31.6
2025-08-07 09:40:00,2.9796,31.9
2025-08-07 09:45:00,2.6835999999999998,31.8
2025-08-07 09:50:00,2.7494,32.3
2025-08-07 09:55:00,3.0141999999999998,32.3
2025-08-07 10:00:00,2.8546,32.5
2025-08-07 10:05:00,1.7112000000000003,32.8
2025-08-07 10:10:00,1.3074,32.9
2025-08-07 10:15:00,1.4782,33.2
2025-08-07 10:20:00,1.6001999999999998,33.6
2025-08-07 10:25:00,1.6926,33.6
2025-08-07 10:30:00,1.7542000000000002,33.0
2025-08-07 10:35:00,2.3614,33.0
2025-08-07 10:40:00,1.9515999999999998,33.3
2025-08-07 10:45:00,2.1592,33.2
2025-08-07 10:50:00,2.4112,33.6
2025-08-07 10:55:00,1.8257999999999999,33.3
2025-08-07 11:00:00,1.3539999999999999,32.8
2025-08-07 11:05:00,1.3242,33.0
2025-08-07 11:10:00,1.2826,33.1
2025-08-07 11:15:00,1.3115999999999999,33.0
2025-08-07 11:20:00,1.3068,32.9
2025-08-07 11:25:00,0.25739999999999996,33.0
2025-08-07 11:30:00,0.3148,33.0
2025-08-07 11:35:00,1.5070000000000001,33.0
2025-08-07 11:40:00,1.439,33.2
2025-08-07 11:45:00,2.0042,32.5
2025-08-07 11:50:00,2.1388,34.1
2025-08-07 11:55:00,2.0354,34.3
2025-08-07 12:00:00,1.457,34.3
2025-08-07 12:05:00,0.0,34.2
2025-08-07 12:10:00,0.0,34.4
2025-08-07 12:15:00,0.29460000000000003,34.1
2025-08-07 12:20:00,0.9492,34.3
2025-08-07 12:25:00,0.0,34.2
2025-08-07 12:30:00,1.1168,34.1
2025-08-07 12:35:00,1.5050000000000001,33.8
2025-08-07 12:40:00,1.8094000000000001,34.5
2025-08-07 12:45:00,1.7416,34.7
2025-08-07 12:50:00,1.802,34.2
2025-08-07 12:55:00,0.714,34.1
2025-08-07 13:00:00,0.43339999999999995,34.2
2025-08-07 13:05:00,1.4632,33.8
2025-08-07 13:10:00,1.3362,33.8
2025-08-07 13:15:00,1.3184,34.1
2025-08-07 13:20:00,1.3104,33.9
2025-08-07 13:25:00,1.3414000000000001,33.8
2025-08-07 13:30:00,0.8692,34.0
2025-08-07 13:35:00,0.0,34.1
2025-08-07 13:40:00,0.0,33.7
2025-08-07 13:45:00,0.0,34.1
2025-08-07 13:50:00,0.0,34.1
2025-08-07 13:55:00,0.0,34.2
2025-08-07 14:00:00,0.0,34.1
2025-08-07 14:05:00,0.0,34.1
2025-08-07 14:10:00,0.0,35.0
2025-08-07 14:15:00,0.0,35.0
2025-08-07 14:20:00,0.0,34.7
2025-08-07 14:25:00,0.0,34.6
2025-08-07 14:30:00,0.0,34.8
2025-08-07 14:35:00,0.0,34.7
2025-08-07 14:40:00,0.0,34.4
2025-08-07 14:45:00,0.0,34.9
2025-08-07 14:50:00,0.0,34.7
2025-08-07 14:55:00,0.0,34.3
2025-08-07 15:00:00,0.0,34.6
2025-08-07 15:05:00,0.0,34.5
2025-08-07 15:10:00,0.0,34.7
2025-08-07 15:15:00,0.0,34.7
2025-08-07 15:20:00,0.0,35.1
2025-08-07 15:25:00,0.0,34.9
2025-08-07 15:30:00,0.0,34.5
2025-08-07 15:35:00,0.0,34.6
2025-08-07 15:40:00,0.0,35.5
2025-08-07 15:45:00,0.0,35.3
2025-08-07 15:50:00,0.0,35.1
2025-08-07 15:55:00,0.0,35.1
2025-08-07 16:00:00,0.0,35.4
2025-08-07 16:05:00,0.0,34.9
2025-08-07 16:10:00,0.0,34.8
2025-08-07 16:15:00,0.0,34.8
2025-08-07 16:20:00,0.0,34.8
2025-08-07 16:25:00,1.2166000000000001,34.3
2025-08-07 16:30:00,5.274,34.1
2025-08-07 16:35:00,5.676,33.9
2025-08-07 16:40:00,4.255,33.8
2025-08-07 16:45:00,3.4034,33.9
2025-08-07 16:50:00,2.1390000000000002,33.8
2025-08-07 16:55:00,2.321,33.6
2025-08-07 17:00:00,2.1927999999999996,33.6
2025-08-07 17:05:00,2.4604,33.5
2025-08-07 17:10:00,2.694,33.5
2025-08-07 17:15:00,2.5454,33.7
2025-08-07 17:20:00,2.4104,33.8
2025-08-07 17:25:00,2.5726,33.9
2025-08-07 17:30:00,2.3388,34.0
2025-08-07 17:35:00,1.545,33.8
2025-08-07 17:40:00,1.6149999999999998,33.6
2025-08-07 17:45:00,1.6885999999999999,33.5
2025-08-07 17:50:00,1.4348,33.5
2025-08-07 17:55:00,0.0,33.6
2025-08-07 18:00:00,0.0,33.5
2025-08-07 18:05:00,0.0,33.3
2025-08-07 18:10:00,0.0,33.2
2025-08-07 18:15:00,0.0,33.1
2025-08-07 18:20:00,0.0,32.9
2025-08-07 18:25:00,0.0,32.7
2025-08-07 18:30:00,0.0,32.4
2025-08-07 18:35:00,0.0,32.3
2025-08-07 18:40:00,0.0,32.3
2025-08-07 18:45:00,0.0,32.3
2025-08-07 18:50:00,0.0,32.0
2025-08-07 18:55:00,0.0,31.9
2025-08-07 19:00:00,0.0,31.8
2025-08-07 19:05:00,0.0,31.7
2025-08-07 19:10:00,0.0,31.4
2025-08-07 19:15:00,0.0,31.3
2025-08-07 19:20:00,0.0,31.2
2025-08-07 19:25:00,0.0,31.1
2025-08-07 19:30:00,0.0,30.9
2025-08-07 19:35:00,0.0,30.8
2025-08-07 19:40:00,0.0,30.8
2025-08-07 19:45:00,0.0,30.4
2025-08-07 19:50:00,0.0,30.3
2025-08-07 19:55:00,0.0,30.2
2025-08-07 20:00:00,0.0,30.0
2025-08-07 20:05:00,0.0,29.9
2025-08-07 20:10:00,0.0,29.8
2025-08-07 20:15:00,0.0,29.7
2025-08-07 20:20:00,0.0,29.7
2025-08-07 20:25:00,0.0,29.7
2025-08-07 20:30:00,0.0,29.7
2025-08-07 20:35:00,0.0,29.4
2025-08-07 20:40:00,0.0,29.4
2025-08-07 20:45:00,0.0,29.3
2025-08-07 20:50:00,0.0,29.3
2025-08-07 20:55:00,0.0,29.2
2025-08-07 21:00:00,0.0,29.0
2025-08-07 21:05:00,0.0,28.9
2025-08-07 21:10:00,0.0,28.8
2025-08-07 21:15:00,0.0,28.8
2025-08-07 21:20:00,0.0,28.8
2025-08-07 21:25:00,0.0,28.8
2025-08-07 21:30:00,0.0,28.8
2025-08-07 21:35:00,0.0,28.7
2025-08-07 21:40:00,0.0,28.7
2025-08-07 21:45:00,0.0,28.6
2025-08-07 21:50:00,0.0,28.6
2025-08-07 21:55:00,0.0,28.6
2025-08-07 22:00:00,0.0,28.6
2025-08-07 22:05:00,0.0,28.6
2025-08-07 22:10:00,0.0,28.6
2025-08-07 22:15:00,0.0,28.6
2025-08-07 22:20:00,0.0,28.6
2025-08-07 22:25:00,0.0,28.3
2025-08-07 22:30:00,0.0,28.3
2025-08-07 22:35:00,0.0,28.2
2025-08-07 22:40:00,0.0,28.2
2025-08-07 22:45:00,0.0,28.1
2025-08-07 22:50:00,0.0,28.0
2025-08-07 22:55:00,0.0,27.9
2025-08-07 23:00:00,0.0,27.9
2025-08-07 23:05:00,0.0,27.9
2025-08-07 23:10:00,0.0,27.9
2025-08-07 23:15:00,0.0,27.5
2025-08-07 23:20:00,0.0,27.3
2025-08-07 23:25:00,0.0,27.3
2025-08-07 23:30:00,0.0,27.2
2025-08-07 23:35:00,0.0,27.2
2025-08-07 23:40:00,0.0,27.2
2025-08-07 23:45:00,0.0,27.2
2025-08-07 23:50:00,0.0,27.2
2025-08-07 23:55:00,0.0,27.2
2025-08-08 00:00:00,0.0,27.2
2025-08-08 00:05:00,0.0,26.9
2025-08-08 00:10:00,0.0,26.9
2025-08-08 00:15:00,0.0,26.8
2025-08-08 00:20:00,0.0,26.8
2025-08-08 00:25:00,0.0,26.7
2025-08-08 00:30:00,0.0,26.7
2025-08-08 00:35:00,0.0,26.6
2025-08-08 00:40:00,0.0,26.5
2025-08-08 00:45:00,0.0,26.5
2025-08-08 00:50:00,0.0,26.5
2025-08-08 00:55:00,0.0,26.5
2025-08-08 01:00:00,0.0,26.5
2025-08-08 01:05:00,0.0,26.5
2025-08-08 01:10:00,0.0,26.5
2025-08-08 01:15:00,0.0,26.2
2025-08-08 01:20:00,0.0,26.1
2025-08-08 01:25:00,0.0,26.1
2025-08-08 01:30:00,0.0,26.1
2025-08-08 01:35:00,0.0,26.1
2025-08-08 01:40:00,0.0,26.0
2025-08-08 01:45:00,0.0,26.0
2025-08-08 01:50:00,0.0,25.9
2025-08-08 01:55:00,0.0,25.8
2025-08-08 02:00:00,0.0,25.9
2025-08-08 02:05:00,0.0,25.8
2025-08-08 02:10:00,0.0,25.8
2025-08-08 02:15:00,0.0,25.8
2025-08-08 02:20:00,0.0,25.8
2025-08-08 02:25:00,0.0,25.8
2025-08-08 02:30:00,0.0,25.8
2025-08-08 02:35:00,0.0,25.8
2025-08-08 02:40:00,0.0,25.5
2025-08-08 02:45:00,0.0,25.5
2025-08-08 02:50:00,0.0,25.5
2025-08-08 02:55:00,0.0,25.4
2025-08-08 03:00:00,0.0,25.4
2025-08-08 03:05:00,0.0,25.4
2025-08-08 03:10:00,0.0,25.3
2025-08-08 03:15:00,0.0,25.3
2025-08-08 03:20:00,0.0,25.3
2025-08-08 03:25:00,0.0,25.3
2025-08-08 03:30:00,0.0,25.3
2025-08-08 03:35:00,0.0,25.2
2025-08-08 03:40:00,0.0,25.3
2025-08-08 03:45:00,0.0,25.3
2025-08-08 03:50:00,0.0,25.2
2025-08-08 03:55:00,0.0,25.1
2025-08-08 04:00:00,0.0,25.1
2025-08-08 04:05:00,0.0,25.1
2025-08-08 04:10:00,0.0,25.1
2025-08-08 04:15:00,0.0,25.1
2025-08-08 04:20:00,0.0,25.1
2025-08-08 04:25:00,0.0,25.1
2025-08-08 04:30:00,0.0,25.1
2025-08-08 04:35:00,0.0,25.1
2025-08-08 04:40:00,0.0,25.1
2025-08-08 04:45:00,0.0,25.1
2025-08-08 04:50:00,0.0,25.1
2025-08-08 04:55:00,0.0,25.1
2025-08-08 05:00:00,0.0,25.1
2025-08-08 05:05:00,0.0,24.8
2025-08-08 05:10:00,0.0,24.8
2025-08-08 05:15:00,0.0,24.7
2025-08-08 05:20:00,0.0,24.7
2025-08-08 05:25:00,0.0,24.7
2025-08-08 05:30:00,0.0,24.7
2025-08-08 05:35:00,0.0,24.7
2025-08-08 05:40:00,0.0,24.7
2025-08-08 05:45:00,0.0,24.7
2025-08-08 05:50:00,0.0,24.7
2025-08-08 05:55:00,0.0,24.8
2025-08-08 06:00:00,0.0,24.8
2025-08-08 06:05:00,0.0,25.1
2025-08-08 06:10:00,0.0,25.1
2025-08-08 06:15:00,0.0,25.1
2025-08-08 06:20:00,0.8046,25.1
2025-08-08 06:25:00,3.9718000000000004,25.1
2025-08-08 06:30:00,5.086399999999999,25.1
2025-08-08 06:35:00,5.7294,25.1
2025-08-08 06:40:00,4.1358,25.1
2025-08-08 06:45:00,3.3434,25.1
2025-08-08 06:50:00,3.0648,25.1
2025-08-08 06:55:00,3.121,25.3
2025-08-08 07:00:00,2.9108,25.8
2025-08-08 07:05:00,2.5676,25.8
2025-08-08 07:10:00,2.5432,25.9
2025-08-08 07:15:00,2.4682000000000004,26.5
2025-08-08 07:20:00,2.3294,26.5
2025-08-08 07:25:00,2.4192,26.8
2025-08-08 07:30:00,2.5058,27.2
2025-08-08 07:35:00,2.4108,27.2
2025-08-08 07:40:00,2.482,27.2
2025-08-08 07:45:00,2.3618,27.2
2025-08-08 07:50:00,1.5606,27.2
2025-08-08 07:55:00,1.6986,27.6
2025-08-08 08:00:00,1.5436,27.9
2025-08-08 08:05:00,1.9688000000000003,27.9
2025-08-08 08:10:00,1.4853999999999998,27.9
2025-08-08 08:15:00,0.0,28.2
2025-08-08 08:20:00,0.0,28.3
2025-08-08 08:25:00,0.0,28.1
2025-08-08 08:30:00,0.0,28.2
2025-08-08 08:35:00,0.0,28.6
2025-08-08 08:40:00,0.0,29.3
2025-08-08 08:45:00,0.0,29.4
2025-08-08 08:50:00,0.0,29.7
2025-08-08 08:55:00,0.0,29.8
2025-08-08 09:00:00,0.0,29.7
2025-08-08 09:05:00,0.0,30.1
2025-08-08 09:10:00,1.3976,30.2
2025-08-08 09:15:00,3.2788000000000004,30.5
2025-08-08 09:20:00,4.0612,30.8
2025-08-08 09:25:00,4.226,30.8
2025-08-08 09:30:00,3.9844,30.8
2025-08-08 09:35:00,3.4840000000000004,31.1
2025-08-08 09:40:00,3.3388,31.5
2025-08-08 09:45:00,3.2144,31.1
2025-08-08 09:50:00,3.1784,31.0
2025-08-08 09:55:00,3.0676,30.8
2025-08-08 10:00:00,2.7564,29.8
2025-08-08 10:05:00,2.4368,29.7
2025-08-08 10:10:00,2.3864,29.7
2025-08-08 10:15:00,2.5387999999999997,31.5
2025-08-08 10:20:00,2.5044,32.3
2025-08-08 10:25:00,2.4512,32.3
2025-08-08 10:30:00,2.5568,32.9
2025-08-08 10:35:00,2.5896,34.0
2025-08-08 10:40:00,2.5176000000000003,34.1
2025-08-08 10:45:00,2.3828,32.6
2025-08-08 10:50:00,2.5271999999999997,32.7
2025-08-08 10:55:00,2.2847999999999997,32.6
2025-08-08 11:00:00,2.2068,32.6
2025-08-08 11:05:00,1.8392,32.3
2025-08-08 11:10:00,1.7752,32.3
2025-08-08 11:15:00,1.6732,32.5
2025-08-08 11:20:00,1.8332000000000002,32.3
2025-08-08 11:25:00,1.7548,31.9
2025-08-08 11:30:00,1.7440000000000002,32.0
2025-08-08 11:35:00,1.786,32.3
2025-08-08 11:40:00,1.7635999999999998,32.0
2025-08-08 11:45:00,1.7411999999999999,31.4
2025-08-08 11:50:00,1.7236,31.3
2025-08-08 11:55:00,1.6908,32.3
2025-08-08 12:00:00,1.6687999999999998,32.7
2025-08-08 12:05:00,1.4556,32.5
2025-08-08 12:10:00,1.4624000000000001,32.7
2025-08-08 12:15:00,1.3252000000000002,32.3
2025-08-08 12:20:00,1.7408000000000001,32.3
2025-08-08 12:25:00,1.8780000000000001,32.3
2025-08-08 12:30:00,1.566,31.6
2025-08-08 12:35:00,1.6864000000000001,31.4
2025-08-08 12:40:00,1.5788,30.8
2025-08-08 12:45:00,1.7528,30.8
2025-08-08 12:50:00,1.9424,31.1
2025-08-08 12:55:00,2.0872,31.0
2025-08-08 13:00:00,1.8456,30.9
2025-08-08 13:05:00,1.2356,30.9
2025-08-08 13:10:00,1.2238,31.1
2025-08-08 13:15:00,1.2006000000000001,31.2
2025-08-08 13:20:00,1.182,31.0
2025-08-08 13:25:00,1.2104,31.5
2025-08-08 13:30:00,1.6178000000000001,31.5
2025-08-08 13:35:00,1.4331999999999998,31.7
2025-08-08 13:40:00,1.5071999999999999,31.4
2025-08-08 13:45:00,1.597,31.3
